,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
217,0.0736417293548584,0.0049732645256274285,0.0037998199462890626,0.000400018706226792,10,0.05,2,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8258426966292135,0.8146067415730337,0.8426966292134831,0.8316427091833531,0.01015752101616215,407
218,0.14340767860412598,0.008709485507315378,0.004320478439331055,0.0008014141076743454,10,0.05,2,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8379888268156425,0.8426966292134831,0.8314606741573034,0.8370786516853933,0.8651685393258427,0.8428786642395331,0.011702929729705727,192
219,0.0454350471496582,0.0012859933902446118,0.004313850402832031,0.0004083255900037537,10,0.05,2,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8426966292134831,0.8258426966292135,0.8146067415730337,0.8426966292134831,0.8338836231247253,0.011709173506997324,371
220,0.0772676944732666,0.0036680228835017843,0.004103708267211914,0.0002009137055555016,10,0.05,2,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8370786516853933,0.8258426966292135,0.8146067415730337,0.848314606741573,0.8316489862532169,0.011242265421451375,406
221,0.14044761657714844,0.006687582328524158,0.0043544769287109375,0.00035374600937474897,10,0.05,2,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.848314606741573,0.8426966292134831,0.8370786516853933,0.8651685393258427,0.8462494507563869,0.010268016224653344,93
222,0.04524087905883789,0.0006283553382483671,0.0038014888763427735,0.0003960849684407902,10,0.05,2,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8491620111731844,0.8314606741573034,0.8258426966292135,0.8146067415730337,0.8314606741573034,0.8305065595380077,0.011174993276751973,428
223,0.0767326831817627,0.0010722018025230865,0.0038482666015625,0.00042831960840494587,10,0.05,2,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8370786516853933,0.8258426966292135,0.8202247191011236,0.8595505617977528,0.8339024543343168,0.013929656736704842,356
224,0.15097761154174805,0.0027874277620987694,0.004577255249023438,0.0004189828289916434,10,0.05,2,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8212290502793296,0.8426966292134831,0.848314606741573,0.8370786516853933,0.8707865168539326,0.8440210909547423,0.016150858066611432,148
225,0.05703458786010742,0.0018940181985518075,0.004949760437011719,0.0003897556033142371,10,0.05,3,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8435754189944135,0.848314606741573,0.8370786516853933,0.797752808988764,0.8426966292134831,0.8338836231247253,0.01841465291163957,371
226,0.10249862670898438,0.0030315177573638223,0.004831838607788086,0.0004180160087023758,10,0.05,3,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8426966292134831,0.8595505617977528,0.8258426966292135,0.8539325842696629,0.844002259745151,0.011899553110312188,156
227,0.1928023338317871,0.009200600345281203,0.004187297821044922,0.000818263392276735,10,0.05,3,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8212290502793296,0.8370786516853933,0.8539325842696629,0.8202247191011236,0.8426966292134831,0.8350323269097985,0.012883667163594112,341
228,0.05234341621398926,0.005028636205171071,0.004000377655029297,0.0006324862757274223,10,0.05,3,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8491620111731844,0.848314606741573,0.8539325842696629,0.797752808988764,0.8595505617977528,0.8417425145941874,0.02235647498076857,240
229,0.10287690162658691,0.003608661861435217,0.004226207733154297,0.0003883397649288673,10,0.05,3,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.848314606741573,0.8539325842696629,0.8258426966292135,0.8651685393258427,0.8473667691921412,0.01295045466044693,76
230,0.18390450477600098,0.0079170648871562,0.004730987548828125,0.0005383730647382388,10,0.05,3,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.8539325842696629,0.8539325842696629,0.8314606741573034,0.8595505617977528,0.8473730462620048,0.010729530492870324,67
231,0.05217723846435547,0.00445178039879858,0.004239654541015625,0.0007934279247364779,10,0.05,3,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8426966292134831,0.8426966292134831,0.8089887640449438,0.8595505617977528,0.8383842822170611,0.01642837142327197,306
232,0.0876502513885498,0.005401770787980111,0.003853464126586914,0.000735378283932428,10,0.05,3,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8212290502793296,0.848314606741573,0.848314606741573,0.8595505617977528,0.8651685393258427,0.8485154729772141,0.015124333785168016,40
233,0.18052124977111816,0.008555711586145523,0.004229545593261719,0.0007807860111881514,10,0.05,3,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.848314606741573,0.848314606741573,0.8426966292134831,0.8651685393258427,0.849613960203377,0.008119544549672073,29
234,0.06898260116577148,0.0020539978029513787,0.0038001537322998047,0.0007463060150931621,10,0.05,4,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8435754189944135,0.8314606741573034,0.8707865168539326,0.797752808988764,0.8539325842696629,0.8395016006528154,0.02454063312164371,292
235,0.12327508926391602,0.008800942185040673,0.0043126106262207035,0.000784486075694344,10,0.05,4,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8324022346368715,0.8426966292134831,0.8651685393258427,0.8314606741573034,0.8539325842696629,0.8451321323206328,0.012913530105445575,120
236,0.24153356552124022,0.01008929396688558,0.004507732391357422,0.0005011324282687594,10,0.05,4,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8491620111731844,0.848314606741573,0.848314606741573,0.8370786516853933,0.8595505617977528,0.8484840876278952,0.007114321435886265,54
237,0.06730337142944336,0.003896600106730278,0.004259729385375976,0.0003924121999506278,10,0.05,4,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.8089887640449438,0.8370786516853933,0.8372544096415794,0.02046246406994883,321
238,0.13232436180114746,0.0038566629227477084,0.004828691482543945,0.0007175586027030836,10,0.05,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8539325842696629,0.8651685393258427,0.8370786516853933,0.8595505617977528,0.8507438327788588,0.011359807414633634,13
239,0.2325288772583008,0.004510294963571981,0.004752016067504883,0.000425258193706489,10,0.05,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8659217877094972,0.848314606741573,0.8595505617977528,0.8314606741573034,0.848314606741573,0.8507124474295399,0.011760666234465483,21
240,0.06572914123535156,0.0028076562906281435,0.004499483108520508,0.00042145293162332964,10,0.05,4,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8370786516853933,0.8539325842696629,0.8258426966292135,0.8651685393258427,0.8417676228736426,0.01545794696336486,224
241,0.11506328582763672,0.005690209090265867,0.0042231082916259766,0.0007115178188231925,10,0.05,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8595505617977528,0.8707865168539326,0.8370786516853933,0.8595505617977528,0.8507563869185863,0.016224184511211583,11
242,0.22752795219421387,0.002291486146981717,0.004462146759033203,0.0004533523507657463,10,0.05,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.848314606741573,0.8595505617977528,0.8314606741573034,0.848314606741573,0.846243173686523,0.00906981207715637,101
243,0.09695553779602051,0.004068525648980535,0.004547929763793946,0.0005323183869150308,10,0.05,5,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8324022346368715,0.8258426966292135,0.848314606741573,0.8314606741573034,0.8595505617977528,0.8395141547925429,0.012500018297107418,279
244,0.15786547660827638,0.006916812063249025,0.004041194915771484,8.249296618323308e-05,10,0.05,5,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8324022346368715,0.8314606741573034,0.8539325842696629,0.8258426966292135,0.8595505617977528,0.8406377502981609,0.013456471357071084,251
245,0.28280105590820315,0.0028930581940952373,0.004918193817138672,0.0005160450074800899,10,0.05,5,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8547486033519553,0.8314606741573034,0.8426966292134831,0.8202247191011236,0.8651685393258427,0.8428598330299415,0.01600835455270963,213
246,0.08493733406066895,0.004517421328851262,0.004324865341186523,0.000764747762451224,10,0.05,5,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8426966292134831,0.8595505617977528,0.8202247191011236,0.8539325842696629,0.8417613458037788,0.01426106067650086,227
247,0.1561728000640869,0.0038528843779644727,0.004518747329711914,0.0007749363055079601,10,0.05,5,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.848314606741573,0.8651685393258427,0.8370786516853933,0.8539325842696629,0.8496139602033772,0.009548630315338813,27
248,0.27147884368896485,0.004625977192784945,0.004858589172363282,0.0004755673333040969,10,0.05,5,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8314606741573034,0.848314606741573,0.8314606741573034,0.8595505617977528,0.8428723871696692,0.010665157329298666,205
249,0.07599372863769531,0.0026380792070415083,0.0040241718292236325,4.83287103974029e-05,10,0.05,5,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8156424581005587,0.8258426966292135,0.8595505617977528,0.8426966292134831,0.8651685393258427,0.8417801770133702,0.01897801666476303,221
250,0.14289016723632814,0.003500617439786779,0.005443763732910156,0.00035918296309210644,10,0.05,5,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8539325842696629,0.8707865168539326,0.8370786516853933,0.8651685393258427,0.8507563869185863,0.01660869747018974,11
251,0.24722685813903808,0.00577401297679981,0.005031394958496094,0.00017036167162695615,10,0.05,5,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8324022346368715,0.8314606741573034,0.8595505617977528,0.8314606741573034,0.8539325842696629,0.8417613458037788,0.012364431940410453,227
252,0.04129643440246582,0.0036874596771159954,0.004000043869018555,0.0006323343398080906,10,0.1,2,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8426966292134831,0.8258426966292135,0.8202247191011236,0.8539325842696629,0.8361370912058252,0.012019269384826411,332
253,0.07054405212402344,0.004503710456442296,0.003410196304321289,0.0004984828055980279,10,0.1,2,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8314606741573034,0.8314606741573034,0.8370786516853933,0.8820224719101124,0.844002259745151,0.019205296120321246,156
254,0.14795317649841308,0.0017979838135718416,0.003801298141479492,0.0009827299450802152,10,0.1,2,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8379888268156425,0.8370786516853933,0.8370786516853933,0.8314606741573034,0.8707865168539326,0.8428786642395331,0.014145031186627908,192
255,0.043080711364746095,0.0035415916914897285,0.004340696334838867,0.0003436007103019262,10,0.1,2,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8370786516853933,0.8258426966292135,0.8202247191011236,0.848314606741573,0.832772581758835,0.009650969909327723,381
256,0.08056368827819824,0.0023486866759399685,0.00385432243347168,0.00034596595926286966,10,0.1,2,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8268156424581006,0.8426966292134831,0.8426966292134831,0.8314606741573034,0.8595505617977528,0.8406440273680247,0.011326443380199584,247
257,0.14960689544677735,0.0053146171019296425,0.0048004150390625,0.00039999500292731724,10,0.1,2,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8324022346368715,0.8426966292134831,0.8314606741573034,0.8370786516853933,0.8595505617977528,0.8406377502981609,0.010262972754956504,251
258,0.03998613357543945,0.003353698120197708,0.0037262439727783203,0.0008742654618038492,10,0.1,2,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8370786516853933,0.8258426966292135,0.8146067415730337,0.8539325842696629,0.832772581758835,0.012995738986508017,381
259,0.07932524681091309,0.0015891608952279248,0.004566192626953125,0.0005507028033601385,10,0.1,2,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8212290502793296,0.8426966292134831,0.8426966292134831,0.8370786516853933,0.8539325842696629,0.8395267089322704,0.010662301157616101,275
