,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
270,0.06380276679992676,0.004873012239792908,0.0039596080780029295,0.0006644940672220893,10,0.1,4,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8435754189944135,0.8314606741573034,0.8651685393258427,0.8258426966292135,0.8539325842696629,0.8439959826752872,0.014379609411160047,63
271,0.1214484691619873,0.0036912495284408026,0.0034005165100097655,0.0004909935142635105,10,0.1,4,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8491620111731844,0.8202247191011236,0.8707865168539326,0.8314606741573034,0.848314606741573,0.8439897056054233,0.017235299941628632,67
272,0.21656761169433594,0.010477068608040792,0.003833627700805664,0.0004218803007184829,10,0.1,4,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.797752808988764,0.8764044943820225,0.8146067415730337,0.8370786516853933,0.8338836231247253,0.026792526941847652,334
273,0.061327791213989256,0.002716423788437182,0.003246927261352539,0.000386018119380987,10,0.1,4,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8370786516853933,0.8651685393258427,0.8426966292134831,0.8426966292134831,0.8451258552507689,0.010287916439396935,42
274,0.10423336029052735,0.011653874365837376,0.0035137653350830076,0.0006552098159079368,10,0.1,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8491620111731844,0.8258426966292135,0.8651685393258427,0.8426966292134831,0.8595505617977528,0.8484840876278954,0.013765352306426887,8
275,0.2067018508911133,0.012617456951147295,0.0038046836853027344,0.0003948444610671602,10,0.1,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.8202247191011236,0.8876404494382022,0.8370786516853933,0.848314606741573,0.8462494507563869,0.02257036890412111,23
276,0.05859251022338867,0.003412041644635077,0.0032358169555664062,0.00038728812620802467,10,0.1,4,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8258426966292135,0.8651685393258427,0.8314606741573034,0.8426966292134831,0.8395141547925429,0.013932855530556827,188
277,0.10246977806091309,0.0034773358723296332,0.0034000396728515623,0.0004898235384771108,10,0.1,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.8370786516853933,0.8314606741573034,0.8417487916640513,0.01566643214083728,125
278,0.20429210662841796,0.005929035950841627,0.004029560089111328,6.030876071881754e-05,10,0.1,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.8764044943820225,0.8370786516853933,0.8258426966292135,0.8406251961584331,0.01967811845858707,170
279,0.07753548622131348,0.004383547473827787,0.0029362201690673827,0.0006493170845521169,10,0.1,5,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8324022346368715,0.8202247191011236,0.8595505617977528,0.8314606741573034,0.8595505617977528,0.8406377502981608,0.016025749062005486,151
280,0.14313483238220215,0.003763582115358505,0.0034792423248291016,0.00044910135096459786,10,0.1,5,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8324022346368715,0.8202247191011236,0.8820224719101124,0.8370786516853933,0.8595505617977528,0.8462557278262507,0.021953423459593616,20
281,0.2654098987579346,0.009931602431708292,0.004231071472167969,0.00039538158849115185,10,0.1,5,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8044692737430168,0.8146067415730337,0.8707865168539326,0.8033707865168539,0.848314606741573,0.8283095850856821,0.026767751729277547,398
282,0.0694666862487793,0.0018063611764102046,0.0033115863800048826,0.0005960540275091783,10,0.1,5,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8258426966292135,0.8764044943820225,0.848314606741573,0.8651685393258427,0.8507438327788588,0.01819450252512425,1
283,0.12747831344604493,0.007143351633146642,0.003605079650878906,0.0004918378099306337,10,0.1,5,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8547486033519553,0.8089887640449438,0.8764044943820225,0.8314606741573034,0.8539325842696629,0.8451070240411778,0.022983184222371632,52
284,0.2435903549194336,0.008930153269378105,0.004402065277099609,0.00048666044751385706,10,0.1,5,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8324022346368715,0.797752808988764,0.8820224719101124,0.7865168539325843,0.8426966292134831,0.828278199736363,0.03402691595654751,407
285,0.06451644897460937,0.003034925234934542,0.003523588180541992,0.00046967487034666545,10,0.1,5,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8314606741573034,0.8820224719101124,0.848314606741573,0.848314606741573,0.8496202372732409,0.017426265196123752,3
286,0.12263669967651367,0.006754650236159885,0.0034018039703369142,0.000488481429350209,10,0.1,5,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8258426966292135,0.8764044943820225,0.8426966292134831,0.8539325842696629,0.8451384093904964,0.018809126465417714,37
287,0.2258662223815918,0.008386799777896409,0.004019308090209961,0.0006346614336909367,10,0.1,5,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8146067415730337,0.8764044943820225,0.8370786516853933,0.8426966292134831,0.8428723871696692,0.019786063027105113,95
288,0.03923554420471191,0.0007423311440770993,0.0033997058868408202,0.0004899994182673379,10,0.2,2,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8268156424581006,0.8258426966292135,0.8426966292134831,0.8370786516853933,0.8595505617977528,0.8383968363567886,0.01232425580624296,216
289,0.06793441772460937,0.004398299536559412,0.003600454330444336,0.0004896684774196876,10,0.2,2,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8426966292134831,0.8202247191011236,0.848314606741573,0.8361308141359614,0.011007507369765412,282
290,0.1302623748779297,0.00839450926792982,0.003600740432739258,0.0004902907415388203,10,0.2,2,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8547486033519553,0.8089887640449438,0.8651685393258427,0.8089887640449438,0.8539325842696629,0.8383654510074697,0.024311019460057568,236
291,0.04004654884338379,0.0005616549208045958,0.0035996437072753906,0.0004904663888893398,10,0.2,2,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8491620111731844,0.8258426966292135,0.8539325842696629,0.8370786516853933,0.8539325842696629,0.8439897056054233,0.010968600806101705,67
292,0.06470751762390137,0.005358547047641242,0.0030000686645507814,0.0006325605783329951,10,0.2,2,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8268156424581006,0.8258426966292135,0.848314606741573,0.8258426966292135,0.848314606741573,0.8350260498399347,0.01085587611220357,294
293,0.13700299263000487,0.00315909745300706,0.003600311279296875,0.0007993443512781415,10,0.2,2,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8146067415730337,0.8595505617977528,0.8146067415730337,0.8651685393258427,0.8406189190885694,0.021851050913071473,172
294,0.03849663734436035,0.0026056407738734985,0.002800130844116211,0.00039989949338787065,10,0.2,2,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8202247191011236,0.8595505617977528,0.8370786516853933,0.8426966292134831,0.8383905592869247,0.012914076256520395,222
295,0.06973562240600586,0.004945084221177692,0.0031999588012695313,0.00039987566929968805,10,0.2,2,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8324022346368715,0.8202247191011236,0.8539325842696629,0.8258426966292135,0.848314606741573,0.8361433682756889,0.012946803159765418,273
296,0.12495198249816894,0.007910050961270097,0.003216123580932617,0.00039261607583011165,10,0.2,2,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8202247191011236,0.8595505617977528,0.8202247191011236,0.8426966292134831,0.8383717280773334,0.015762651086974725,235
297,0.05099883079528809,0.0006316562611349233,0.003800487518310547,0.0004001148692352316,10,0.2,3,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8491620111731844,0.8258426966292135,0.848314606741573,0.8426966292134831,0.8595505617977528,0.8451133011110414,0.011065906263826085,48
298,0.09123616218566895,0.0032683027887638306,0.003324747085571289,0.00039433631519812743,10,0.2,3,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8547486033519553,0.8089887640449438,0.8539325842696629,0.8258426966292135,0.8595505617977528,0.8406126420187057,0.019769228689301727,178
299,0.16624183654785157,0.00695703643799191,0.003599691390991211,0.0004898239098330321,10,0.2,3,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8379888268156425,0.797752808988764,0.8595505617977528,0.8202247191011236,0.8595505617977528,0.8350134957002071,0.0237489136934852,299
300,0.0419581413269043,0.0026221281546942128,0.0032323360443115234,0.0007849361225881435,10,0.2,3,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8314606741573034,0.8426966292134831,0.8314606741573034,0.8539325842696629,0.8395078777226791,0.008367350609841343,194
301,0.08636035919189453,0.0033037996159666566,0.003200531005859375,0.00039970935582001797,10,0.2,3,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8491620111731844,0.8202247191011236,0.848314606741573,0.8370786516853933,0.8595505617977528,0.8428661100998053,0.013370285529456771,102
302,0.16534943580627443,0.0116920920125339,0.0032079219818115234,0.0007569333085221886,10,0.2,3,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8324022346368715,0.8314606741573034,0.8876404494382022,0.8202247191011236,0.848314606741573,0.8440085368150149,0.023580123536337278,58
303,0.04515538215637207,0.003065303522308165,0.0034021377563476563,0.0004919149884838499,10,0.2,3,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8258426966292135,0.8651685393258427,0.8426966292134831,0.848314606741573,0.8428849413093967,0.013611764849796893,79
304,0.08588314056396484,0.005506498447344892,0.0031988143920898436,0.0007501262844557448,10,0.2,3,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8876404494382022,0.8258426966292135,0.8314606741573034,0.8428723871696692,0.02330202380356617,95
305,0.1601407527923584,0.013103624444467816,0.0036013126373291016,0.0004876512229128816,10,0.2,3,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.8820224719101124,0.8370786516853933,0.8314606741573034,0.8428723871696692,0.021023486022122322,95
306,0.05616121292114258,0.004702850261576232,0.0030223369598388673,0.0006699968746508321,10,0.2,4,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8491620111731844,0.8202247191011236,0.8651685393258427,0.8258426966292135,0.8426966292134831,0.8406189190885694,0.016212620385489977,172
307,0.11777939796447753,0.0063698613787844935,0.003003358840942383,0.0006319856757186285,10,0.2,4,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8089887640449438,0.8539325842696629,0.8202247191011236,0.8370786516853933,0.8316427091833531,0.015557846503315199,366
308,0.21971769332885743,0.006317714572624749,0.003839111328125,0.0003231122825044356,10,0.2,4,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8156424581005587,0.8033707865168539,0.8595505617977528,0.8089887640449438,0.848314606741573,0.8271734354403364,0.02247415957536912,416
309,0.058469200134277345,0.0048342543639893765,0.003800487518310547,0.0007481638316706611,10,0.2,4,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8491620111731844,0.8258426966292135,0.8539325842696629,0.848314606741573,0.8539325842696629,0.8462368966166594,0.010461775992297693,28
310,0.10710983276367188,0.006447249827220171,0.0035995006561279296,0.000492887650195228,10,0.2,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.8146067415730337,0.8820224719101124,0.8314606741573034,0.8426966292134831,0.8428723871696692,0.02219201745971217,95
311,0.20534420013427734,0.009418732234907847,0.004044532775878906,8.38586980951345e-05,10,0.2,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8100558659217877,0.8089887640449438,0.8707865168539326,0.8033707865168539,0.8539325842696629,0.8294269035214361,0.027506442446276688,383
312,0.05324735641479492,0.0029461613655197127,0.0032016277313232423,0.000398930544513618,10,0.2,4,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8258426966292135,0.8707865168539326,0.8314606741573034,0.8426966292134831,0.8417550687339149,0.015601757849462756,119
313,0.10204496383666992,0.006332081045006984,0.0034017086029052733,0.0008015323345882409,10,0.2,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8324022346368715,0.8258426966292135,0.8820224719101124,0.8370786516853933,0.8370786516853933,0.8428849413093967,0.01999748755638575,79
314,0.19358315467834472,0.010310608076654711,0.0035743236541748045,0.0005242761864835986,10,0.2,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.8595505617977528,0.8314606741573034,0.8370786516853933,0.8383780051471973,0.013071877046034656,230
315,0.07972016334533691,0.0017231696337326246,0.003702211380004883,0.0003992831869846976,10,0.2,5,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8435754189944135,0.8089887640449438,0.848314606741573,0.8314606741573034,0.8426966292134831,0.8350072186303434,0.014136234489068141,304
316,0.14456672668457032,0.007849955174085927,0.003402042388916016,0.0004884921350534659,10,0.2,5,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.797752808988764,0.8426966292134831,0.8033707865168539,0.8426966292134831,0.8249011361496453,0.020026154981341346,440
317,0.26109728813171384,0.009932136153564936,0.0042133331298828125,0.00042725341122185144,10,0.2,5,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8044692737430168,0.8089887640449438,0.848314606741573,0.7921348314606742,0.8370786516853933,0.8181972255351203,0.021052627923929628,474
318,0.07173600196838378,0.002062763473081187,0.003001689910888672,0.0006323425093731608,10,0.2,5,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8146067415730337,0.8707865168539326,0.8370786516853933,0.8595505617977528,0.8451195781809051,0.019313824858648732,44
319,0.1299602508544922,0.009726714762727623,0.003202342987060547,0.00040108512368585716,10,0.2,5,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8212290502793296,0.8033707865168539,0.8651685393258427,0.7921348314606742,0.8426966292134831,0.8249199673592367,0.026415194308529934,436
320,0.2443929672241211,0.009547006587733844,0.003798675537109375,0.0004002824967963651,10,0.2,5,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8044692737430168,0.797752808988764,0.848314606741573,0.7808988764044944,0.848314606741573,0.8159500345238841,0.02751894489424326,490
321,0.05899314880371094,0.0045274925737756105,0.0027996063232421874,0.00039999622507422365,10,0.2,5,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8258426966292135,0.8764044943820225,0.8314606741573034,0.8314606741573034,0.840631473228297,0.018295396399235966,156
322,0.11715073585510254,0.0062574187199594105,0.0037999629974365236,0.00039997103672454983,10,0.2,5,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8491620111731844,0.8146067415730337,0.8932584269662921,0.8426966292134831,0.8370786516853933,0.8473604921222773,0.025729912276880592,15
323,0.22943902015686035,0.00898404254256511,0.004003190994262695,4.199416896115112e-06,10,0.2,5,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8324022346368715,0.8202247191011236,0.8539325842696629,0.8033707865168539,0.8426966292134831,0.830525390747599,0.017567211871292315,375
324,0.03669652938842773,0.0030163544022324723,0.0027998924255371095,0.0003995420113570174,10,0.3,2,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8370786516853933,0.8370786516853933,0.8258426966292135,0.848314606741573,0.8372606867114432,0.00711556191826284,254
325,0.06772027015686036,0.005864537996692426,0.003003549575805664,0.000632338741030556,10,0.3,2,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8659217877094972,0.8202247191011236,0.848314606741573,0.8202247191011236,0.8595505617977528,0.8428472788902142,0.019312610977268937,107
326,0.137758207321167,0.0030151678971570956,0.00284271240234375,0.00042829603799450077,10,0.3,2,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.8033707865168539,0.8539325842696629,0.8258426966292135,0.8651685393258427,0.8383780051471973,0.021768463794338562,230
327,0.0404411792755127,0.0017678097329405355,0.0030251026153564455,4.827923833303734e-05,10,0.3,2,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8314606741573034,0.8370786516853933,0.8314606741573034,0.8539325842696629,0.8383842822170612,0.008239944780263507,223
328,0.06791749000549316,0.0057002838253721105,0.002801179885864258,0.000400669100824073,10,0.3,2,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8539325842696629,0.8202247191011236,0.8595505617977528,0.8406251961584331,0.015353576874487402,170
329,0.13170700073242186,0.0006697703575478653,0.0038367271423339843,0.00039282094566143896,10,0.3,2,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.8033707865168539,0.8764044943820225,0.8202247191011236,0.8707865168539326,0.8417550687339149,0.02826482383637015,119
330,0.03671040534973145,0.0034377407126080363,0.0029999732971191405,0.000632334336212308,10,0.3,2,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8202247191011236,0.8426966292134831,0.8370786516853933,0.8426966292134831,0.8350197727700708,0.00834089145162868,298
331,0.06177754402160644,0.004494581573304018,0.0032314300537109376,0.00046389206785058435,10,0.3,2,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8491620111731844,0.8202247191011236,0.8539325842696629,0.8258426966292135,0.848314606741573,0.8394953235829515,0.013692403151880592,208
332,0.1302802562713623,0.006880232178724222,0.0030001163482666015,0.0006324097208951229,10,0.3,2,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8146067415730337,0.8876404494382022,0.8370786516853933,0.8370786516853933,0.8428786642395331,0.02405871911270737,87
333,0.0499509334564209,0.002205986662045125,0.003601694107055664,0.0004910776317982668,10,0.3,3,5,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8146067415730337,0.848314606741573,0.8314606741573034,0.848314606741573,0.836137091205825,0.01253345543525307,280
334,0.09104118347167969,0.0063690447855323795,0.003046894073486328,9.434709700291493e-05,10,0.3,3,5,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8435754189944135,0.797752808988764,0.8595505617977528,0.8146067415730337,0.8539325842696629,0.8338836231247253,0.02379797211319152,334
335,0.17788386344909668,0.007300279323578695,0.0036005496978759764,0.0004896621576833046,10,0.3,3,5,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.8089887640449438,0.848314606741573,0.8089887640449438,0.8595505617977528,0.8338836231247255,0.02097848399374342,332
336,0.0485438346862793,0.004030077342354707,0.0034018516540527343,0.000490902305052185,10,0.3,3,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8314606741573034,0.8539325842696629,0.8370786516853933,0.8539325842696629,0.8417613458037788,0.010118325098515337,114
337,0.09134430885314941,0.001556851643912334,0.003199911117553711,0.0004000188483286684,10,0.3,3,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8089887640449438,0.8707865168539326,0.8314606741573034,0.848314606741573,0.839507877722679,0.02027014081091054,197
338,0.17441015243530272,0.006164335122635401,0.003800058364868164,0.0004001385086103603,10,0.3,3,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8268156424581006,0.8033707865168539,0.8820224719101124,0.7865168539325843,0.848314606741573,0.8294080723118448,0.03361562031973443,389
